0.019918163,0.017612881,0.019829389,0.017585629,0.015418287,0.019593075,0.0194945,0.018543708,0.018700278,0.019091966,0.021346998,0.019997251,0.021829908,0.020719575,0.020256352,0.017258105,0.016810437,0.015547491,0.019131712,0.018024135,0.018170115,0.020513693,0.020418189,0.021399817,0.012148064,0.009170705,0.012322727,0.011533584,0.011000673,0.010494524,0.017762881,0.015549095,0.017728824,0.01946696,0.018373462,0.018227919,0.021867538,0.016808035,0.017961282,0.02093663,0.015885243,0.019085135,0.019106317,0.020541317,0.017626621,0.02026791,0.020546703,0.019736136,0.017977056,0.019953077,0.02071979,0.020550989,0.019080708,0.0203488,0.01615112,0.016200923,0.015744622,0.016462664,0.017378159,0.018157302,0.015116124,0.01920752,0.020776892,0.020937631,0.017610676,0.019142583,0.025328847,0.024783726,0.023078621,0.018688894,0.024593569,0.023619015,0.022652675,0.023700968,0.020742485,0.021348384,0.023649339,0.021002169,0.019997408,0.01684192,0.023604435,0.021707625,0.021471632,0.019769991,0.020695738,0.017725697,0.019353016,0.017882516,0.01983211,0.017340815,0.021471335,0.020690776,0.024841457,0.022521908,0.022258075,0.021527619,0.024460069,0.022712814,0.020802448,0.020726833,0.020614394,0.019473879,0.023351612,0.020769473,0.02003657,0.019923064,0.019382269,0.021515124,0.021748626,0.023864376,0.018846457,0.016150815,0.016510655,0.01495504,0.018232421
0.023175193,0.020707585,0.025326263,0.034888763,0.02420796,0.028924199,0.041094754,0.034920842,0.025602818,0.020119848,0.016824704,0.039684891,0.036281261,0.034082297,0.035156067,0.076607406,0.05662453,0.027334759,0.013374072,0.056246439,0.046979958,0.040725722,0.042106707,0.051074377,0.032489401,0.027437694,0.003008333,0.001934795,0.001903475,0.025854693,0.014927174,0.018803996,0.036583455,0.051242174,0.026400303,0.017337649,0.035061505,0.05231524,0.043481025,0.041413039,0.028745843,0.026077522,0.023073721,0.089518109,0.039857671,0.022239723,0.051628597,0.050260975,0.018619263,0.03691363,0.020497584,0.018816923,0.040516468,0.030582153,0.014551591,0.003782382,0.024720309,0.044461813,0.030025844,0.00885447,0.035369903,0.042704091,0.030053818,0.036865044,0.021956854,0.032698264,0.033367479,0.026295584,0.031823336,0.030112444,0.010806351,0.029342789,0.022087625,0.021669525,0.023721938,0.032864619,0.025551562,0.025325076,0.031321313,0.019081518,0.019881473,0.031377763,0.022899136,0.0223975,0.014142072,0.010971808,0.011896904,0.013812439,0.015199889,0.03562052,0.028278095,0.094414225,0.032807911,0.063898479,0.025328035,0.060192582,0.036206322,0.029149108,0.034832387,0.040953344,0.023860564,0.022393263,0.047450483,0.046837168,0.027792116,0.018999133,0.017503198,0.018374553,0.016473402,0.024713825,0.003799788,0.025143269,0.023080013,0.008161026,0.003675193
0.007422559,0.006468379,0.005539063,0.006643433,0.005741747,0.005986552,0.00667704,0.00786499,0.00660068,0.005169626,0.005998687,0.007995084,0.007269865,0.00755237,0.006262863,0.006557019,0.005378477,0.005518282,0.00668564,0.006555352,0.005821518,0.007318804,0.006729816,0.007549014,0.003427611,0.004587226,0.004141934,0.003093538,0.003408843,0.003923811,0.00627073,0.005720066,0.005313774,0.006774955,0.005899386,0.003561248,0.005799863,0.005794625,0.005024217,0.006093475,0.006671183,0.007033473,0.006398662,0.00738178,0.006472974,0.007913394,0.007288692,0.006477702,0.005287682,0.005594621,0.007248677,0.007636906,0.007022383,0.006199366,0.004351809,0.006047979,0.00579858,0.004745891,0.005624971,0.005882068,0.004040561,0.007258026,0.006746752,0.006589402,0.004701881,0.005196693,0.008267607,0.007773262,0.005651419,0.007170032,0.007634119,0.007113597,0.006698183,0.007979952,0.006365849,0.006812393,0.007821279,0.007595935,0.004962332,0.006699584,0.007004284,0.006333633,0.006050036,0.006358848,0.005064939,0.004892536,0.006310894,0.004663689,0.002969791,0.00725911,0.006918687,0.006046769,0.007522831,0.006328666,0.006847967,0.005951888,0.008452825,0.007317668,0.005712167,0.009169076,0.005899257,0.00679951,0.006896145,0.007225873,0.00883584,0.005893848,0.006538608,0.006548848,0.007105201,0.006676703,0.005880647,0.004500813,0.005618209,0.005739304,0.00482775
0.064948162,0.031078128,0.063534355,0.065094519,0.054464274,0.046387032,0.057679931,0.038300532,0.067778132,0.068453907,0.061983796,0.062859339,0.067891659,0.03880971,0.062334353,0.066178616,0.060016333,0.060230869,0.077319168,0.071871639,0.044853269,0.074802946,0.078061704,0.065939172,0.034135338,0.0355482,0.036388998,0.037433491,0.038862758,0.038485754,0.067497394,0.058655109,0.067466142,0.036983458,0.058850715,0.053622745,0.066287713,0.067510167,0.068058028,0.071425842,0.061919625,0.045665289,0.069564016,0.059284213,0.06329822,0.046796937,0.071785861,0.069569884,0.067365971,0.065473056,0.071509101,0.057596448,0.072704631,0.074014708,0.048537798,0.043587547,0.055055326,0.052419145,0.046425706,0.04738949,0.037396066,0.026734454,0.046716664,0.045960654,0.041540241,0.031728717,0.038745439,0.039725735,0.052790209,0.049056195,0.036856913,0.050945386,0.048616779,0.033105493,0.045369754,0.042733523,0.04203602,0.05225267,0.059328245,0.047916553,0.045000366,0.052255733,0.050103831,0.055550103,0.036900218,0.046474164,0.036984263,0.046624402,0.044820183,0.050389181,0.054020052,0.057047577,0.035702971,0.090910884,0.043008611,0.060591112,0.066885589,0.072547461,0.064069288,0.063501618,0.06049418,0.043172232,0.039359884,0.055647351,0.064706816,0.057207043,0.05483315,0.072089705,0.03377838,0.058862095,0.052275233,0.03918771,0.048958624,0.032886739,0.044959697
0.023336761,0.017842643,0.016884472,0.017594995,0.016064863,0.019084742,0.016840567,0.018972145,0.017439047,0.016897871,0.018042688,0.018711075,0.018700779,0.017634406,0.019251221,0.016440084,0.015515747,0.016176549,0.017473671,0.021279098,0.018699237,0.020659529,0.018488456,0.019614555,0.010623115,0.011658169,0.010349241,0.010739877,0.010132293,0.011407168,0.016143823,0.016222359,0.017274704,0.018665943,0.016097094,0.016976922,0.017337018,0.015180763,0.016681255,0.019484249,0.016804099,0.017874078,0.01808878,0.018310491,0.01832873,0.018385338,0.018932685,0.0192692,0.017210513,0.017942876,0.018524075,0.01789085,0.018917569,0.016843898,0.012559357,0.015991823,0.016029873,0.014773544,0.014122392,0.016480511,0.018412874,0.02034319,0.017245401,0.019069762,0.01580448,0.017158365,0.021020645,0.020607312,0.020483939,0.02085369,0.017110841,0.021626986,0.018199448,0.019479782,0.018625879,0.018698438,0.022858068,0.017083216,0.014332356,0.015346524,0.018962691,0.017717003,0.017146718,0.018409585,0.017536872,0.016759206,0.017392814,0.016235253,0.016821577,0.018798978,0.017184129,0.020987826,0.019640162,0.019404401,0.019472647,0.019051161,0.022134135,0.02095979,0.019321452,0.023272757,0.019368946,0.017194679,0.018251091,0.021094895,0.020670334,0.016187327,0.016806115,0.017655305,0.016252839,0.01931929,0.016235784,0.01649291,0.015818757,0.017512258,0.015596598
0.01142263,0.019212919,0.03187088,0.033048911,0.02673081,0.020553805,0.033011171,0.028884968,0.029490182,0.024994558,0.02879581,0.029776639,0.031420432,0.031002277,0.027369835,0.031000221,0.031770242,0.024791087,0.031989027,0.025576033,0.032172287,0.026340874,0.028750963,0.027329731,0.012343489,0.015980404,0.015051908,0.0185526,0.015880642,0.017796278,0.024036763,0.02570385,0.027461291,0.020001144,0.026498541,0.020045913,0.020980044,0.024530649,0.023836499,0.029690905,0.019762528,0.023749083,0.027931739,0.023837971,0.023863876,0.022885953,0.026347217,0.030062414,0.020557889,0.024958775,0.022757904,0.02363562,0.019391159,0.025267193,0.017001135,0.011140776,0.018463371,0.020321731,0.022092477,0.01543895,0.02293175,0.022785079,0.01862301,0.028313306,0.028328161,0.020104202,0.036060892,0.038937989,0.044291005,0.037387451,0.026838586,0.03172513,0.034417002,0.028148839,0.030384821,0.027497953,0.030005924,0.027705136,0.030347892,0.02602662,0.030793605,0.029287144,0.024370306,0.025598215,0.021902377,0.025622867,0.027202364,0.026339463,0.0216463,0.025941722,0.029226217,0.033562048,0.033583944,0.015457407,0.027535424,0.029037836,0.029607216,0.036751029,0.032050092,0.029406174,0.02934705,0.019158971,0.025901979,0.029040714,0.036369946,0.02761106,0.01714683,0.03180028,0.028884264,0.024360288,0.024766974,0.020830515,0.025137927,0.022337485,0.020729829
0.124975255,0.099003381,0.035645927,0.04210847,0.136422969,0.141068359,0.02970065,0.181708495,0.20381442,0.029618185,0.021187273,0.07555227,0.134704555,0.315914745,0.136687096,0.147544904,0.202739861,0.077481162,0.020469118,0.26569824,0.031076766,0.05815829,0.074738101,0.119031382,0.161901522,0.222503355,0.029702874,0.020330596,0.015166512,0.084527116,0.117495913,0.164785034,0.020325856,0.253125061,0.110910906,0.190155209,0.100891615,0.079350177,0.11106087,0.046427279,0.018966637,0.01601167,0.0332318,0.146762428,0.072104559,0.067751691,0.148189302,0.141683539,0.069362424,0.069801006,0.07062174,0.079468359,0.091983197,0.052254191,0.12016059,0.036723514,0.259383136,0.193252507,0.166785037,0.073924943,0.224111319,0.200874472,0.174373229,0.143541179,0.024793859,0.155003931,0.028825662,0.044461951,0.086261438,0.089463829,0.309771344,0.088936286,0.034667255,0.032422977,0.023762316,0.060222912,0.044842179,0.020786904,0.118707287,0.076255458,0.085870171,0.11416329,0.047825222,0.151013504,0.068421438,0.024965393,0.044175495,0.220478683,0.056240134,0.062974123,0.031181704,0.11594166,0.032283447,0.885342107,0.039297159,0.113653548,0.056485888,0.015728099,0.024521702,0.040104807,0.021065922,0.020843157,0.230190379,0.083416204,0.083361479,0.065245611,0.130190124,0.072161906,0.090518951,0.053544471,0.080552798,0.372910621,0.201767822,0.040452924,0.044689822
0.019127252,0.00520836,0.004266189,0.004693862,0.00559223,0.006212038,0.005063565,0.003454352,0.003587882,0.00281678,0.004424007,0.005351873,0.003810211,0.005017772,0.003453965,0.004095331,0.001692916,0.003333135,0.004475813,0.004052332,0.005001304,0.007939038,0.004766071,0.004060417,0.001080111,0.001026421,0.000812448,0.001182595,0.000880757,0.001018717,0.010377833,0.007827128,0.010158996,0.008990061,0.008319687,0.010520862,0.010699186,0.006208713,0.009823472,0.010576995,0.01188908,0.013727816,0.008729078,0.008523495,0.004903489,0.00711495,0.008166955,0.008946152,0.011965943,0.011707146,0.013616156,0.013539012,0.014339224,0.01291533,0.000355455,0.001004258,0.001285068,0.002367958,0.001790869,0.001189096,0.011362999,0.015304945,0.009888947,0.011835041,0.008326297,0.003919832,0.008724744,0.009674616,0.010032117,0.009961889,0.010500894,0.009824087,0.010057187,0.007387602,0.011683859,0.011591395,0.011269866,0.013322363,0.017803219,0.017818169,0.017448466,0.019716269,0.015885606,0.015130632,0.014293565,0.012827218,0.012886353,0.013482244,0.011371398,0.007679352,0.010361442,0.011815638,0.011244091,0.006731784,0.008925074,0.005874534,0.006882809,0.007946609,0.006154581,0.007603046,0.012972052,0.013297455,0.015931871,0.012415697,0.01181507,0.015317983,0.014206718,0.015037349,0.009096023,0.012361339,0.015821876,0.012359815,0.002978938,0.012726623,0.008447594
0.082279729,0.050273203,0.062727075,0.070561959,0.054183743,0.060929045,0.072983661,0.055809205,0.066618421,0.063666184,0.064275609,0.065357675,0.070340564,0.058376125,0.063551167,0.068099612,0.067742417,0.057170247,0.077412378,0.071037888,0.063315557,0.072566217,0.071047371,0.067097232,0.03425896,0.03778289,0.042176802,0.045783548,0.043718912,0.038284266,0.071775156,0.056691219,0.068852712,0.052456818,0.061264576,0.064599463,0.062642493,0.062291,0.0627778,0.075943883,0.061582871,0.055337958,0.07270439,0.068428822,0.065600085,0.061860931,0.072006169,0.078178725,0.059434372,0.069178019,0.067980271,0.05991563,0.057750455,0.075009644,0.054719896,0.047454863,0.061896764,0.062775144,0.068158971,0.055804916,0.058980543,0.053540515,0.066445426,0.075899971,0.066335057,0.060096614,0.072638166,0.090240242,0.084681001,0.077769206,0.063358026,0.076321968,0.075419057,0.063652797,0.064404281,0.08012334,0.075738738,0.070543834,0.068457342,0.059658626,0.060997279,0.072961074,0.06338712,0.067074897,0.058909733,0.068981687,0.065998344,0.070243166,0.056722894,0.062256594,0.080290101,0.083427114,0.066952214,0.071453968,0.065115055,0.069176649,0.077387033,0.084891006,0.082035501,0.069388401,0.07672955,0.059268578,0.064152124,0.08384833,0.075253762,0.069033822,0.057894744,0.071012287,0.070767,0.068975214,0.064812925,0.049803916,0.06277154,0.050396462,0.053198981
0.002700003,0.002383325,0.002238033,0.002699296,0.002377454,0.004382841,0.003078214,0.00358022,0.00228044,0.00240265,0.002725531,0.004387639,0.00273926,0.040105877,0.002935046,0.005499446,0.003081664,0.027214629,0.002292543,0.003219038,0.002971747,0.002335325,0.002714961,0.002977266,0.0017421,0.002144553,0.003837203,0.012532486,0.002113654,0.001742089,0.002077283,0.002556757,0.00224979,0.002626422,0.002597626,0.002179495,0.00289054,0.003146278,0.019953929,0.002670471,0.002899799,0.003390447,0.003728019,0.084506945,0.004636313,0.033373501,0.002465866,0.086712852,0.002515795,0.006630442,0.002443805,0.004024947,0.007709241,0.002956761,0.003143815,0.01502262,0.002698939,0.002525295,0.078843902,0.003970673,0.002529801,0.002365698,0.002370289,0.002592837,0.002853941,0.00240331,0.003269911,0.004865378,0.003195436,0.003237298,0.056446296,0.00299846,0.246690223,0.00731604,0.003869381,0.003976274,0.003938631,0.003876014,0.002364448,0.001987214,0.00244956,0.002704645,0.004088788,0.002900998,0.01046777,0.005939809,0.005493709,0.002784894,0.003477254,0.00285293,0.002166751,0.0043578,0.003390527,0.002720529,0.002685387,0.002547566,0.003335306,0.002732487,0.002491017,0.003238166,0.00211238,0.003519838,0.003322045,0.00256219,0.003308008,0.004752618,0.002737781,0.002266273,0.006994297,0.005211551,0.002033986,0.011929628,0.00674402,0.014700435,0.001801321
0.039901667,0.040303446,0.035624001,0.036593349,0.034858663,0.030666543,0.042737195,0.045140625,0.037937169,0.036028438,0.037146094,0.036949643,0.03993914,0.04716617,0.038439031,0.037745731,0.039845714,0.035860338,0.0431327,0.046007358,0.04750368,0.04117983,0.040572194,0.039999566,0.024436103,0.028097945,0.027741082,0.028664266,0.027044556,0.028056538,0.047234917,0.045933845,0.045876206,0.052014626,0.04565044,0.040691235,0.040133022,0.040737408,0.043847277,0.046724216,0.045124163,0.050088253,0.052680898,0.043641697,0.050773579,0.049386365,0.050266527,0.050806115,0.048366691,0.003937809,0.042437984,0.050114989,0.044556686,0.046414585,0.039591115,0.043686472,0.045825606,0.04235094,0.044540352,0.042332431,0.033207227,0.034078539,0.032061492,0.03804939,0.030582893,0.027224031,0.044761841,0.039667924,0.040684528,0.04019916,0.023430945,0.033110028,0.041043422,0.044042575,0.040524004,0.035085485,0.039932054,0.036603002,0.039384354,0.039123765,0.04400701,0.038704271,0.036858323,0.037243164,0.035458397,0.036511885,0.033363536,0.032941662,0.031456748,0.041228549,0.039188923,0.042702326,0.051638573,0.035711642,0.046172946,0.035006354,0.042954853,0.04704086,0.037452379,0.049265786,0.041422432,0.036644285,0.045003172,0.042865193,0.048219221,0.040870888,0.034230702,0.042592867,0.034359326,0.039954243,0.030597542,0.028051904,0.036722138,0.031948459,0.037454312
0.025581451,0.031356956,0.017942418,0.016821169,0.017143542,0.022659101,0.019370748,0.023555592,0.017239622,0.022251545,0.021540037,0.024043721,0.017833673,0.02214355,0.018447018,0.015019824,0.02470133,0.017186536,0.041591992,0.021413376,0.040246789,0.017783129,0.0226034,0.028333365,0.011847242,0.009659897,0.011972085,0.010608246,0.010149432,0.011855284,0.020528073,0.01900052,0.029153588,0.027763429,0.016133947,0.019004214,0.022236166,0.021616585,0.028624645,0.01870775,0.018850404,0.020992337,0.023187231,0.021158896,0.017888155,0.022352584,0.020850942,0.02155073,0.023261914,0.027216688,0.017053549,0.021164743,0.021465456,0.023544981,0.024219377,0.028394188,0.024252062,0.019401958,0.023880381,0.021679707,0.022889041,0.028606318,0.019105842,0.023362806,0.017861957,0.021070446,0.03311888,0.025401034,0.023627826,0.022982938,0.019025561,0.02756794,0.021932015,0.034358981,0.021680935,0.020007344,0.024185707,0.019108372,0.037527969,0.032988627,0.031802529,0.016158052,0.019007205,0.022143123,0.029057271,0.021747321,0.02209453,0.026889061,0.024754935,0.015843634,0.015703036,0.014090151,0.029254795,0.017839524,0.022851263,0.018806246,0.019195099,0.036433458,0.017792959,0.020025154,0.015423179,0.020059423,0.02769433,0.018989926,0.02112546,0.015049793,0.018173984,0.014703778,0.014687467,0.024996622,0.013296342,0.018305859,0.012125633,0.017930088,0.017676262
0.01564248,0.008158105,0.013262764,0.014511426,0.008580188,0.012436789,0.016626523,0.0122108,0.013650978,0.010475763,0.01043089,0.012741943,0.016493752,0.014019979,0.013369763,0.018056604,0.013611154,0.011981788,0.021833629,0.012365307,0.01727271,0.017121768,0.016419491,0.020409689,0.013007667,0.012108042,0.015614023,0.015875072,0.014731575,0.00926404,0.020750873,0.017839874,0.020404765,0.017704276,0.015370361,0.020506997,0.023559036,0.019841948,0.023334924,0.023566658,0.018816525,0.024009826,0.026205568,0.023980368,0.018850909,0.018031034,0.022836138,0.025509738,0.024843318,0.031909037,0.026461894,0.019617764,0.025340499,0.028476637,0.025457684,0.022264179,0.028098992,0.029763091,0.029102114,0.027875895,0.014821584,0.012835411,0.012565571,0.020028678,0.014124357,0.015527631,0.012545782,0.019611972,0.021414866,0.016677511,0.012221109,0.016915958,0.02191029,0.019169043,0.022094221,0.024666215,0.020939111,0.019437691,0.021604654,0.016642671,0.017750722,0.023872245,0.018825544,0.01905545,0.022972029,0.023381669,0.022406138,0.022011594,0.019578594,0.018762036,0.030498263,0.023569968,0.023865088,0.020744409,0.016979545,0.016701556,0.020438517,0.019647838,0.021175586,0.015681451,0.028305834,0.02543677,0.025953212,0.027575425,0.019806095,0.029982398,0.025278739,0.023803503,0.025234995,0.023562297,0.01989294,0.01899336,0.019137341,0.015641119,0.015856616
